station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6135,1998-04-30,72,46,9.3,20.2,14.5,1.4,4.8,20.4,null,null,12.3,10.8,null,null,null,3.6,9,129.1,554.3,81.2
6135,1998-05-01,68,0,9.4,19.1,14.2,0,5.1,23.5,null,null,13.2,11.7,null,null,null,4.1,13.2,138.3,568.5,97.4
6135,1998-05-02,77,63,8.2,19.2,13,0,3,18,null,null,13.4,12.1,null,null,null,3,16.2,146.3,581.5,112.6
6135,1998-05-03,86,860,8.4,13.1,9.8,1.4,4.6,11.2,null,null,12.8,12.1,null,null,null,1.7,16.2,151.1,591.3,121
6135,1998-05-04,71,257,5.9,12.6,8.8,7,5.3,19.5,null,null,11.8,11.4,null,null,null,3,16.2,154.9,600.1,126.4
6135,1998-05-05,80,409,5,12.8,8.6,0.1,4.8,16.1,null,null,11.2,11,null,null,null,2.4,16.2,158.5,608.7,131.3
6135,1998-05-06,87,798,5,12.7,8.6,1,6.6,9.3,null,null,10.3,10.5,null,null,null,1.4,16.2,162.1,617.3,136
6135,1998-05-07,88,5,6.8,13.5,10.4,4.5,6.4,9.6,null,null,10.4,10.2,null,null,null,1.5,16.6,167.5,627.7,143.5
6135,1998-05-08,76,120,9.5,17,13,0,6,21.1,null,null,11.7,10.6,null,null,null,3.6,19.6,175.5,640.7,157.7
6135,1998-05-09,72,471,8.5,20,15,0,4.6,21.8,null,null,12.7,11.5,null,null,null,3.8,24.6,185.5,655.7,173.8
6135,1998-05-10,76,478,10,22.4,16.5,0,2.2,24.2,null,null,14.1,12.4,null,null,null,4.4,31.1,197,672.2,193
6135,1998-05-11,69,2,10.9,18.1,14.8,0,4.8,23.5,null,null,15.5,13.6,null,null,null,4.1,35.9,206.8,687,209.6
6135,1998-05-12,74,203,10.3,15,11.8,2.5,5.6,16.8,null,null,14.7,13.9,null,null,null,2.8,37.7,213.6,698.8,222.2
6135,1998-05-13,58,29,5.9,14,10,0.3,6.4,27.9,null,null,12.7,12.7,null,null,null,4.4,37.7,218.6,708.8,229.5
6135,1998-05-14,69,572,2.1,17.4,10.5,0,2.9,26.2,null,null,12.8,12.1,null,null,null,4.2,38.2,224.1,719.3,237.5
6135,1998-05-15,66,459,6.5,17.6,12.7,0,3.5,25.6,null,null,14.3,13,null,null,null,4.3,40.9,231.8,732,249.6
6135,1998-05-16,65,618,5.3,17.4,11.9,0.3,2.4,25.4,null,null,14.8,13.5,null,null,null,4.2,42.8,238.7,743.9,260.4
6135,1998-05-17,64,592,4.2,19,12.9,0,2,27.3,null,null,15.3,13.9,null,null,null,4.6,45.7,246.6,756.8,271.8
6135,1998-05-18,66,582,5.7,20,14,0,2.1,27.2,null,null,16,14.4,null,null,null,4.7,49.7,255.6,770.8,285.4
6135,1998-05-19,77,505,8.2,17.2,12.6,0,4.9,24.1,null,null,15.7,14.7,null,null,null,4,52.3,263.2,783.4,298.6
6135,1998-05-20,63,0,8.4,14.1,10.9,0.3,6.3,27.8,null,null,15.1,14.3,null,null,null,4.5,53.2,269.1,794.3,308.3
6135,1998-05-21,75,152,6.5,11.8,8.8,0,5.6,14.4,null,null,13.5,13.6,null,null,null,2.2,53.2,272.9,803.1,313.1
6135,1998-05-22,62,278,5.8,13.1,9.3,2,4.5,23.4,null,null,13,12.7,null,null,null,3.6,53.2,277.2,812.4,319.1
6135,1998-05-23,71,77,1.2,14,9.1,0,4.2,21.2,null,null,12.7,12.4,null,null,null,3.2,53.2,281.3,821.5,322.2
6135,1998-05-24,87,440,8.3,13.2,10.6,1,4.7,6.3,null,null,12.7,12.6,null,null,null,1,53.8,286.9,832.1,330.6
6135,1998-05-25,80,100,9.1,14,11.3,1.1,5.2,12.9,null,null,12.7,12.3,null,null,null,2.1,55.1,293.2,843.4,340.8
6135,1998-05-26,86,635,8.3,14.1,11,0.4,2.5,9.2,null,null,12.7,12.3,null,null,null,1.5,56.1,299.2,854.4,350.4
6135,1998-05-27,85,432,8.8,17,12.8,1.5,3.6,15.2,null,null,13.6,12.6,null,null,null,2.6,58.9,307,867.2,364
6135,1998-05-28,89,706,10,17.4,12.8,0,4.4,12.9,null,null,14.2,13.2,null,null,null,2.2,61.7,314.8,880,379.1
6135,1998-05-29,73,7,10.8,22.2,16.7,2.7,6.3,26.8,null,null,15.7,13.8,null,null,null,4.9,68.4,326.5,896.7,398.9
6135,1998-05-30,63,21,12.9,18.4,14.6,0.6,7.9,22.1,null,null,16.2,14.9,null,null,null,3.9,73,336.1,911.3,417.6
6135,1998-05-31,76,56,9.2,20.1,14.7,0,4,23.9,null,null,16.1,14.6,null,null,null,4.2,77.7,345.8,926,434.5
6135,1998-06-01,85,384,12.2,15.6,14.1,0,3.7,10.9,null,null,16.5,15.4,null,null,null,1.9,81.8,354.9,940.1,449.5
6135,1998-06-02,75,96,11.4,18.7,14.5,0.2,3.4,20.5,null,null,16.6,15,null,null,null,3.6,86.3,364.4,954.6,467.1
6135,1998-06-03,76,93,11.6,18.9,15.9,0,5.5,23.3,null,null,17.8,16.1,null,null,null,4.2,92.2,375.3,970.5,485.1
6135,1998-06-04,79,408,12.6,17.1,13.9,0.5,4.2,16.6,null,null,17.1,16.1,null,null,null,2.9,96.1,384.2,984.4,502.2
6135,1998-06-05,65,256,5.6,15.4,11.7,0.1,3.2,25.2,null,null,17,15.8,null,null,null,4.1,97.8,390.9,996.1,511
6135,1998-06-06,85,154,10.2,15.6,12.7,0.3,5.9,10.3,null,null,16.1,15.7,null,null,null,1.7,100.5,398.6,1008.8,524.2
6135,1998-06-07,87,609,11,21.9,16.7,4.6,3.2,12.4,null,null,17,15.5,null,null,null,2.3,107.2,410.3,1025.5,544
6135,1998-06-08,80,249,10.6,18.3,14.5,5.1,5.7,20.9,null,null,17.1,16.2,null,null,null,3.6,111.7,419.8,1040,560.5
6135,1998-06-09,87,682,10.6,17.4,15,0,6.4,6.6,null,null,15.6,15.5,null,null,null,1.2,116.7,429.8,1055,576.1
6135,1998-06-10,88,571,14.2,17.5,15.6,7.4,4.4,9.3,null,null,16.1,15.3,null,null,null,1.7,122.3,440.4,1070.6,595
6135,1998-06-11,76,538,9.3,19.1,14.6,0.1,2.4,25.3,null,null,16.8,15.5,null,null,null,4.4,126.9,450,1085.2,611.1
6135,1998-06-12,74,448,9.8,16.5,12.9,0,4.9,21.6,null,null,16.9,16.1,null,null,null,3.6,129.8,457.9,1098.1,625
6135,1998-06-13,69,81,7.8,15.6,11.5,0.5,4.6,22.7,null,null,15.5,15.3,null,null,null,3.7,131.3,464.4,1109.6,636.1
6135,1998-06-14,65,422,4,17.8,11.7,0,3.9,23.6,null,null,15.3,14.9,null,null,null,3.9,133,471.1,1121.3,646.2
6135,1998-06-15,64,430,5,19.3,13.3,0,3,22.9,null,null,15.9,15,null,null,null,3.9,136.3,479.4,1134.6,658.6
6135,1998-06-16,70,251,9.8,17.4,13.7,0,6.2,11.2,null,null,15.6,15.3,null,null,null,1.9,140,488.1,1148.3,673.5
6135,1998-06-17,68,1,11.5,14.9,12.6,0.9,9.2,12.4,null,null,14.6,14.6,null,null,null,2.1,142.6,495.7,1160.9,687
6135,1998-06-18,68,64,10.5,16.9,12.9,0,6.6,17.1,null,null,14.7,14.2,null,null,null,2.9,145.5,503.6,1173.8,702
6135,1998-06-19,83,656,3.8,17.3,11.5,0,2,15.1,null,null,14.5,14.2,null,null,null,2.5,147,510.1,1185.3,711.4
6135,1998-06-20,76,411,8.7,19.9,14.5,1,2.7,20.8,null,null,15.8,14.6,null,null,null,3.6,151.5,519.6,1199.8,727.6
6135,1998-06-21,77,424,10.2,23.6,18.2,0,2.2,23.4,null,null,18.4,16,null,null,null,4.4,159.7,532.8,1218,747.7
6135,1998-06-22,null,null,null,null,null,null,5.5,null,null,null,null,null,null,null,null,null,159.7,532.8,1218,747.7
6135,1998-06-23,70,null,14,17.8,15.8,null,5,null,null,null,16.9,15.7,null,null,null,null,165.5,543.6,1233.8,766.8
6135,1998-06-24,74,472,7.7,20.5,15.3,null,2.2,null,null,null,17.2,15.8,null,null,null,null,170.8,553.9,1249.1,782.6
6135,1998-06-25,74,450,9,21.1,15.8,0,3.7,null,null,null,18.5,16.8,null,null,null,null,176.6,564.7,1264.9,800
6135,1998-06-26,78,319,14.3,20.4,17.2,0.5,3.6,null,null,null,19,17.4,null,null,null,null,183.8,576.9,1282.1,821.7
6135,1998-06-27,89,840,12.7,20.3,16.4,0.7,3.1,null,null,null,17.5,17,null,null,null,null,190.2,588.3,1298.5,841.9
6135,1998-06-28,87,615,14,18.5,15.7,17.8,4.2,null,null,null,16.8,16.3,null,null,null,null,195.9,599,1314.2,861.7
6135,1998-06-29,84,173,12.5,17.7,15.1,9.1,5.3,null,null,null,16.2,15.9,null,null,null,null,201,609.1,1329.3,879.3
6135,1998-06-30,85,367,11.1,17.8,14.5,0.1,2.8,null,null,null,16.1,15.6,null,null,null,null,205.5,618.6,1343.8,895.8
6135,1998-07-01,86,536,12.2,16.8,14,4.3,2.4,null,null,null,16.6,15.8,null,null,null,null,209.5,627.6,1357.8,912.2
6135,1998-07-02,84,433,9.5,18.7,14.2,0.5,4.3,22.1,null,null,16.2,15.7,null,null,null,3.8,213.7,636.8,1372,928.1
6135,1998-07-03,81,31,12,16.1,14,0,5.6,13.7,null,null,15.8,15.7,null,null,null,2.4,217.7,645.8,1386,943.5
6135,1998-07-04,89,540,12.6,15.8,13.6,2.3,6.4,5.2,null,null,14.7,14.9,null,null,null,0.9,221.3,654.4,1399.6,959.1
6135,1998-07-05,89,439,12.6,16.1,14,1.4,6.6,7.6,null,null,14.4,14.4,null,null,null,1.3,225.3,663.4,1413.6,975.1
6135,1998-07-06,74,59,11,14.8,12.8,2.1,8.3,22.2,null,null,14.1,14.1,null,null,null,3.7,228.1,671.2,1426.4,988.1
6135,1998-07-07,74,2,9.6,16.3,12.3,1,6.5,22.2,null,null,13.6,13.7,null,null,null,3.7,230.4,678.5,1438.7,1001.6
6135,1998-07-08,75,416,9.1,19.7,14.4,3.8,3.4,31.8,null,null,15.3,14.1,null,null,null,5.5,234.8,687.9,1453.1,1018
6135,1998-07-09,92,749,10.7,15.4,13.4,0,4.3,6.1,null,null,15.2,14.9,null,null,null,1,238.2,696.3,1466.5,1031.4
6135,1998-07-10,73,71,10.9,17.9,13.7,6.9,6.2,29.6,null,null,14.9,14.4,null,null,null,5.1,241.9,705,1480.2,1047.8
6135,1998-07-11,90,739,8.7,16.6,12.8,3.3,3.9,12.2,null,null,14.6,14.4,null,null,null,2,244.7,712.8,1493,1060.8
6135,1998-07-12,75,97,11.5,19.1,15,6.4,5.4,28.7,null,null,15.2,14.4,null,null,null,5.1,249.7,722.8,1508,1078.9
6135,1998-07-13,75,379,12.8,18.3,16,0.5,6.5,27.3,null,null,16.3,15.3,null,null,null,4.9,255.7,733.8,1524,1097.4
6135,1998-07-14,86,196,11.5,15.5,13.1,2.7,8.9,12.5,null,null,14.3,14.7,null,null,null,2.1,258.8,741.9,1537.1,1111.7
6135,1998-07-15,75,25,10.5,17.9,13.6,7.9,6.5,25.5,null,null,14.2,14,null,null,null,4.4,262.4,750.5,1550.7,1127.7
6135,1998-07-16,77,275,8.5,18,13.4,0,3.2,29.8,null,null,15,14.2,null,null,null,5.1,265.8,758.9,1564.1,1142
6135,1998-07-17,81,561,8.3,19.3,14.8,0,3,24.5,null,null,15.8,14.9,null,null,null,4.3,270.6,768.7,1578.9,1157.4
6135,1998-07-18,87,471,12.8,16.1,14.1,3.8,5,17.5,null,null,15.6,15.2,null,null,null,3,274.7,777.8,1593,1173.6
6135,1998-07-19,82,392,9.5,17.9,14.2,10.7,6.5,25.4,null,null,14.9,14.6,null,null,null,4.4,278.9,787,1607.2,1188.7
6135,1998-07-20,77,268,9.9,23.3,16.6,0.2,3.4,32.7,null,null,16.2,14.9,null,null,null,6,285.5,798.6,1623.8,1208.4
6135,1998-07-21,78,133,13.8,28.2,20.7,0,4.6,30,null,null,17.9,16.3,null,null,null,5.9,296.2,814.3,1644.5,1233.3
6135,1998-07-22,76,488,13.5,20.9,17.4,10.7,4.4,36.1,null,null,18.7,17.3,null,null,null,6.7,303.6,826.7,1661.9,1254.6
6135,1998-07-23,80,740,10.4,25.7,18,0,3.6,26.8,null,null,18.4,17.3,null,null,null,5,311.6,839.7,1679.9,1275.8
6135,1998-07-24,81,473,13.1,18.3,15.5,1.2,4.9,16.7,null,null,17.7,17.4,null,null,null,3,317.1,850.2,1695.4,1294.6
6135,1998-07-25,74,26,11.6,18.4,14.6,2.4,4.6,35,null,null,16.3,16.2,null,null,null,6.1,321.7,859.8,1710,1312.1
6135,1998-07-26,77,427,9.6,19.5,14.2,0.3,2.9,39.4,null,null,16.2,15.8,null,null,null,6.8,325.9,869,1724.2,1328.8
6135,1998-07-27,82,664,9.5,19.8,14.6,0,3.7,18.3,null,null,16.1,15.9,null,null,null,3.2,330.5,878.6,1738.8,1345.7
6135,1998-07-28,87,169,13.1,15.4,14.1,0.8,1.9,3.1,null,null,15.6,15.5,null,null,null,0.5,334.6,887.7,1752.9,1361.3
6135,1998-07-29,84,433,11.2,19.9,15.8,1.2,3.4,26.4,null,null,16.5,15.6,null,null,null,4.7,340.4,898.5,1768.7,1379.8
6135,1998-07-30,86,331,14.1,18.8,15.5,4.6,5.3,19.8,null,null,16.9,16.2,null,null,null,3.5,345.9,909,1784.2,1399.9
6135,1998-07-31,91,290,13.1,16.8,14.9,1.6,5.7,8.5,null,null,15.8,15.7,null,null,null,1.5,350.8,918.9,1799.1,1417.1
6135,1998-08-01,81,41,13.6,18.1,15.7,9.2,4.3,14.2,null,null,15.8,15.5,null,null,null,2.5,356.5,929.6,1814.8,1436.1
6135,1998-08-02,78,488,10.3,18.5,14.5,0,2,18.1,null,null,16.3,15.6,null,null,null,3.2,361,939.1,1829.3,1452.5
6135,1998-08-03,76,484,11.6,18.3,15.2,0,2.7,15.4,null,null,16.8,16.1,null,null,null,2.7,366.2,949.3,1844.5,1469.9
6135,1998-08-04,81,234,14,19.6,16.6,3.2,6.5,16.2,null,null,16.8,16.2,null,null,null,3,372.8,960.9,1861.1,1490.7
6135,1998-08-05,80,78,13.6,18.5,15.3,1.1,7.4,13.1,null,null,15.9,15.8,null,null,null,2.3,378.1,971.2,1876.4,1510.1
6135,1998-08-06,87,197,13,17.6,14.9,2.4,6.2,9.8,null,null,15.2,15.3,null,null,null,1.7,383,981.1,1891.3,1528.1
6135,1998-08-07,85,58,14.3,19.9,16.3,0,5.2,12.8,null,null,16,15.3,null,null,null,2.3,389.3,992.4,1907.6,1549.4
6135,1998-08-08,89,675,10.2,21.2,14.8,1.2,4.5,5.3,null,null,15.1,15.1,null,null,null,0.9,394.1,1002.2,1922.4,1568
6135,1998-08-09,75,171,11.8,20.3,15.7,1,4,22.9,null,null,15.9,15.1,null,null,null,4.1,399.8,1012.9,1938.1,1587.4
6135,1998-08-10,71,455,7.5,22.6,15.9,0,2.7,24.1,null,null,16.4,15.6,null,null,null,4.3,405.7,1023.8,1954,1604.5
6135,1998-08-11,76,42,12.9,24.4,17.1,0,4.6,11.6,null,null,16.3,15.8,null,null,null,2.1,412.8,1035.9,1971.1,1627.4
6135,1998-08-12,74,133,14,22.8,17.8,0.6,5.5,19.1,null,null,16.3,15.7,null,null,null,3.6,420.6,1048.7,1988.9,1650.5
6135,1998-08-13,84,503,13.8,19,15.9,9,5.2,16.1,null,null,16.5,16,null,null,null,2.9,426.5,1059.6,2004.8,1670.5
6135,1998-08-14,85,103,13.1,19.1,15.5,0.2,3.9,9.5,null,null,16,15.7,null,null,null,1.7,432,1070.1,2020.3,1690
6135,1998-08-15,85,385,14.2,22.2,18,0,4.6,7.6,null,null,16.8,16,null,null,null,1.4,440,1083.1,2038.3,1712.9
6135,1998-08-16,76,347,10.4,19.6,15.3,1.8,4.5,19.1,null,null,16.2,15.9,null,null,null,3.4,445.3,1093.4,2053.6,1730.4
6135,1998-08-17,79,30,14,21.1,17.5,0,5.3,13.1,null,null,16.6,15.9,null,null,null,2.4,452.8,1105.9,2071.1,1752.3
6135,1998-08-18,77,96,14.7,18.8,16.1,0,5.2,10.9,null,null,16.6,16.1,null,null,null,2,458.9,1117,2087.2,1773
6135,1998-08-19,78,null,10.4,18.2,14.4,2.2,5.4,9.2,null,null,14.6,15,null,null,null,1.6,463.3,1126.4,2101.6,1789.2
6135,1998-08-20,80,98,13.1,20.5,16.7,0,5.9,16,null,null,15.6,15.1,null,null,null,2.9,470,1138.1,2118.3,1809.9
6135,1998-08-21,91,null,14.3,16.1,14.5,1.5,6.8,4.9,null,null,15.3,15.2,null,null,null,0.9,474.5,1147.6,2132.8,1827.4
6135,1998-08-22,82,null,12,17,13.8,13.1,7.6,17.9,null,null,14.4,14.6,null,null,null,3.1,478.3,1156.4,2146.6,1843.8
6135,1998-08-23,74,null,10.7,17.1,13.3,2,7.1,30,null,null,13.7,14.1,null,null,null,5.1,481.6,1164.7,2159.9,1859.2
6135,1998-08-24,83,523,8.8,16.3,12,0,3.1,5.5,null,null,13.3,13.7,null,null,null,0.9,483.6,1171.7,2171.9,1872
6135,1998-08-25,75,411,10.5,16.1,12.9,0.4,7.7,11,null,null,13.2,13.4,null,null,null,1.9,486.5,1179.6,2184.8,1886.1
6135,1998-08-26,74,null,9.2,16.9,12.3,1.8,4.6,18.3,null,null,13.1,13.2,null,null,null,3,488.8,1186.9,2197.1,1899.9
6135,1998-08-27,75,280,7.4,16.6,12.2,3.2,4.2,16,null,null,13.5,13.5,null,null,null,2.6,491,1194.1,2209.3,1911.8
6135,1998-08-28,85,202,10.6,16.7,13.2,0,5.3,null,null,null,13.4,13.5,null,null,null,null,494.2,1202.3,2222.5,1926.7
6135,1998-08-29,87,590,9.9,17.2,13.8,0.9,3.6,null,null,null,13.4,13.3,null,null,null,null,498,1211.1,2236.3,1941.5
6135,1998-08-30,88,834,9.9,17.5,13.6,0,3,null,null,null,13.8,13.5,null,null,null,null,501.6,1219.7,2249.9,1956.6
6135,1998-08-31,83,662,10.3,18.2,13.6,0,3.7,12.4,null,null,13.9,13.7,null,null,null,2.1,505.2,1228.3,2263.5,1972.7
6135,1998-09-01,84,552,11,17.7,13.3,1.5,3.9,5.7,null,null,13.8,13.7,null,null,null,1,508.5,1236.6,2276.8,1989
6135,1998-09-02,79,472,10.1,17.9,13,2.8,6.2,17.5,null,null,13.4,13.4,null,null,null,3,511.5,1244.6,2289.8,2004.7
6135,1998-09-03,76,397,9.9,17,13,0.1,8.6,null,null,null,13,13.2,null,null,null,null,514.5,1252.6,2302.8,2019.2
6135,1998-09-04,78,1,10.9,19.4,15,0.7,9.1,null,null,null,13.5,13.2,null,null,null,null,519.5,1262.6,2317.8,2037
6135,1998-09-05,71,2,13.1,20,16.3,0,7.7,null,null,null,14.4,13.7,null,null,null,null,525.8,1273.9,2334.1,2057.3
6135,1998-09-06,80,1,14.3,20,16,0,5.8,null,null,null,14.9,14.2,null,null,null,null,531.8,1284.9,2350.1,2078.7
6135,1998-09-07,82,339,11.8,21.2,16.4,0,4,null,null,null,15.4,14.6,null,null,null,null,538.2,1296.3,2366.5,2098.7
6135,1998-09-08,85,757,12.4,21.3,16.5,0,4.1,null,null,null,15.4,14.8,null,null,null,null,544.7,1307.8,2383,2119.4
6135,1998-09-09,89,511,14.4,18.6,16.6,1,6.9,null,null,null,15.2,14.8,null,null,null,null,551.3,1319.4,2399.6,2139.6
6135,1998-09-10,85,141,14.6,19.8,16.4,2.3,7.4,null,null,null,15.3,14.8,null,null,null,null,557.7,1330.8,2416,2161.1
6135,1998-09-11,80,34,13,19,15.6,0,7.4,null,null,null,15,14.7,null,null,null,null,563.3,1341.4,2431.6,2180.4
6135,1998-09-12,87,1168,8.5,17.6,13.2,0,3,null,null,null,13.9,14.2,null,null,null,null,566.5,1349.6,2444.8,2194.3
6135,1998-09-13,92,895,11.3,14.2,12.7,5.3,3.9,3.9,null,null,13.5,13.8,null,null,null,0.7,569.2,1357.3,2457.5,2206.8
6135,1998-09-14,81,566,9.8,14.5,11.3,12.5,4.8,10.1,null,null,12.8,13.2,null,null,null,1.6,570.5,1363.6,2468.8,2218.3
6135,1998-09-15,88,764,5.4,13.3,10.4,0,4.6,5.4,null,null,11.7,12.5,null,null,null,0.9,570.9,1369,2479.2,2224.2
6135,1998-09-16,82,239,9.3,15.1,11.9,4.2,5.8,12.4,null,null,12.2,12.3,null,null,null,2,572.8,1375.9,2491.1,2236
6135,1998-09-17,82,446,8.8,15.7,12,0,2.5,13.8,null,null,12.4,12.4,null,null,null,2.3,574.8,1382.9,2503.1,2248.1
6135,1998-09-18,84,578,8.8,14.8,12.4,0,3.6,6,null,null,12.2,12.4,null,null,null,1,577.2,1390.3,2515.5,2259.1
6135,1998-09-19,93,531,9,15.6,12.3,0.1,2.4,3.5,null,null,12.3,12.4,null,null,null,0.6,579.5,1397.6,2527.8,2271.2
6135,1998-09-20,92,773,11,16.1,12.2,0.4,1.1,6.9,null,null,13.1,12.7,null,null,null,1.1,581.7,1404.8,2540,2285.7
6135,1998-09-21,87,556,9.5,14.9,12.6,0,1.3,5.9,null,null,13.4,13.1,null,null,null,1,584.3,1412.4,2552.6,2297.4
6135,1998-09-22,90,357,11.2,14,12.7,0.5,2.2,3.4,null,null,13.3,13.1,null,null,null,0.6,587,1420.1,2565.3,2309.5
6135,1998-09-23,90,111,11.9,15,13.2,0.9,1.3,3.4,null,null,13.4,13.2,null,null,null,0.6,590.2,1428.3,2578.5,2323.5
6135,1998-09-24,84,553,11.4,15.3,13,0,2,4.6,null,null,13.4,13.2,null,null,null,0.8,593.2,1436.3,2591.5,2337.4
6135,1998-09-25,84,1,11.7,17,14,0.2,4.1,7.3,null,null,13.4,13.2,null,null,null,1.3,597.2,1445.3,2605.5,2353.6
6135,1998-09-26,90,509,11.5,17,13.5,0.2,2.5,6.7,null,null,13.6,13.3,null,null,null,1.1,600.7,1453.8,2619,2369.6
6135,1998-09-27,90,842,10.6,15.8,13.4,0,4,4.1,null,null,13.3,13.2,null,null,null,0.7,604.1,1462.2,2632.4,2383.4
6135,1998-09-28,90,496,11.4,16.4,14.5,1.4,5.8,5.2,null,null,13.6,13.3,null,null,null,0.9,608.6,1471.7,2646.9,2398.6
6135,1998-09-29,85,101,12.8,16.2,13.8,0.9,6.4,4.9,null,null,13.4,13.4,null,null,null,0.8,612.4,1480.5,2660.7,2414.9
6135,1998-09-30,72,1,10.8,13,11.4,1.5,8.5,4,null,null,12,12.7,null,null,null,0.6,613.8,1486.9,2672.1,2425.3
6135,1998-10-01,61,1,9.5,12.7,10.4,1.3,9.1,5.5,null,null,10.5,11.5,null,null,null,0.9,614.2,1492.3,2682.5,2434.1
6135,1998-10-02,76,487,7.1,10.3,8.3,0,7,6.4,null,null,9.8,10.8,null,null,null,1,614.2,1495.6,2690.8,2437
6135,1998-10-03,72,213,6.6,11.5,8,2.2,6.8,7.1,null,null,9.1,10.1,null,null,null,1.1,614.2,1498.6,2698.8,2441.4
6135,1998-10-04,94,1368,4.7,7.2,5.9,0,2.9,1.1,null,null,8.5,9.6,null,null,null,0.2,614.2,1499.5,2704.7,2441.4
6135,1998-10-05,88,752,5.2,10.4,7.8,6.6,3.9,3.4,null,null,8.6,9.3,null,null,null,0.5,614.2,1502.3,2712.5,2442.8
6135,1998-10-06,84,109,4.9,12.4,8.2,2.6,6,7.3,null,null,8.3,9.1,null,null,null,1.1,614.2,1505.5,2720.7,2447
6135,1998-10-07,82,390,5.8,10.1,8.8,0,9.1,1.9,null,null,8.3,9,null,null,null,0.3,614.2,1509.3,2729.5,2448.4
6135,1998-10-08,91,602,8.3,10.1,8.9,1.9,4.8,1.1,null,null,8.7,9.1,null,null,null,0.2,614.2,1513.2,2738.4,2452.1
6135,1998-10-09,95,621,8.3,10.1,9.3,0,3.8,1.5,null,null,9.2,9.3,null,null,null,0.2,614.2,1517.5,2747.7,2455.8
6135,1998-10-10,90,648,8.6,13.1,10.2,2.3,6.6,4.6,null,null,9.8,9.7,null,null,null,0.7,614.4,1522.7,2757.9,2464.3
6135,1998-10-11,86,322,8.7,10.9,9.6,9,7.9,3.5,null,null,9.7,9.9,null,null,null,0.5,614.4,1527.3,2767.5,2469.6
6135,1998-10-12,84,288,6.4,11.5,8.4,7,5.4,8.6,null,null,8.7,9.4,null,null,null,1.3,614.4,1530.7,2775.9,2473.8
6135,1998-10-13,86,563,6.6,12.9,9.2,0,5.1,8.5,null,null,8.5,9,null,null,null,1.3,614.4,1534.9,2785.1,2480.3
6135,1998-10-14,93,787,6.9,13.6,11.2,16.4,7.8,1.5,null,null,9.7,9.5,null,null,null,0.2,615.6,1541.1,2796.3,2488
6135,1998-10-15,78,159,9,11.8,9.3,4.4,7.9,5.7,null,null,9.2,9.6,null,null,null,0.9,615.6,1545.4,2805.6,2495
6135,1998-10-16,78,207,6.2,10.8,8.4,3.5,5.6,7.9,null,null,8,8.8,null,null,null,1.2,615.6,1548.8,2814,2495
6135,1998-10-17,90,445,6.4,14.1,12.1,5.3,9,1.2,null,null,9.6,9.2,null,null,null,0.2,617.7,1555.9,2826.1,2495
6135,1998-10-18,74,50,6.3,9.9,7.5,5.4,8.3,8.1,null,null,8.5,9.3,null,null,null,1.2,617.7,1558.4,2833.6,2495
6135,1998-10-19,77,94,5.8,9.4,7.7,0,7.5,8.3,null,null,7.4,8.3,null,null,null,1.2,617.7,1561.1,2841.3,2495
6135,1998-10-20,82,86,4.8,10.1,7,0.8,6.3,8.2,null,null,7.1,7.9,null,null,null,1.2,617.7,1563.1,2848.3,2495
6135,1998-10-21,92,710,5,11.6,7.8,0.2,7.6,1.6,null,null,6.8,7.5,null,null,null,0.2,617.7,1565.9,2856.1,2495
6135,1998-10-22,93,390,6.5,13.7,12.6,4,6.8,1.4,null,null,9.2,8.5,null,null,null,0.2,620.3,1573.5,2868.7,2495
6135,1998-10-23,91,527,12.2,13.5,12.4,0.4,8.5,1,null,null,10.4,9.7,null,null,null,0.2,622.7,1580.9,2881.1,2495
6135,1998-10-24,91,737,3.7,11.3,8,1.5,4,4.6,null,null,9,9.5,null,null,null,0.7,622.7,1583.9,2889.1,2495
6135,1998-10-25,89,481,3.9,11.3,9.9,16.7,9.2,2,null,null,9.1,9.2,null,null,null,0.3,622.7,1588.8,2899,2495
6135,1998-10-26,77,46,7.5,10.1,7.8,5.1,9.3,7.1,null,null,8.1,8.9,null,null,null,1,622.7,1591.6,2906.8,2495
6135,1998-10-27,90,687,5.6,9.5,7.2,0,8,2,null,null,7,8,null,null,null,0.3,622.7,1593.8,2914,2495
6135,1998-10-28,84,224,5.6,9.4,7.3,16.3,7.9,3.2,null,null,6.9,7.6,null,null,null,0.5,622.7,1596.1,2921.3,2495
6135,1998-10-29,84,224,3,9.3,7.8,15,9.1,3.2,null,null,6.7,7.3,null,null,null,0.5,622.7,1598.9,2929.1,2495
6135,1998-10-30,81,136,6.4,9.3,7.3,2,8.7,6.1,null,null,6.6,7.2,null,null,null,0.9,622.7,1601.2,2936.4,2495
6135,1998-10-31,85,1,5,7.8,6.1,0.9,6.6,4.4,null,null,6,6.9,null,null,null,0.6,622.7,1602.3,2942.5,2495
6135,1998-11-01,92,931,0,7.8,4,0,2.7,5.1,null,null,5.4,6.4,null,null,null,0.7,622.7,1602.3,2946.5,2495
6135,1998-11-02,91,234,-0.4,5.4,2.7,1.3,1.7,3.2,null,null,4.7,5.9,null,null,null,0.4,622.7,1602.3,2949.2,2495
6135,1998-11-03,93,1020,-0.4,3.6,2.9,0,6.6,1.2,null,null,4.5,5.6,null,null,null,0.2,622.7,1602.3,2952.1,2495
